Date,Open,High,Low,Close,Adj Close,Volume
2003/3/21,9220.950195,9227.200195,9146.290039,9179.19043,9179.19043,239063000
2003/3/24,9214.650391,9262.769531,9087.639648,9108.450195,9108.450195,248268800
2003/3/25,9012.040039,9081.389648,9008.620117,9062.150391,9062.150391,165816200
2003/3/26,9096.080078,9096.080078,9027.610352,9047.089844,9047.089844,144579000
2003/3/27,9027.990234,9027.990234,8850.429688,8872.320313,8872.320313,249802600
2003/3/28,8864.120117,8893.570313,8812.320313,8863.360352,8863.360352,205900800
2003/3/31,8755.80957,8755.80957,8586.700195,8634.450195,8634.450195,324820000
2003/4/1,8608.790039,8612.419922,8465.790039,8596.889648,8596.889648,312633200
2003/4/2,8586.69043,8716.099609,8550.459961,8706.19043,8706.19043,256060000
2003/4/3,8769.410156,8774.580078,8639.089844,8648.160156,8648.160156,222034400
2003/4/4,8669.730469,8845.799805,8662.80957,8822.450195,8822.450195,235744400
2003/4/7,8838.830078,8973.80957,8754.509766,8962.209961,8962.209961,221557200
2003/4/8,8885.620117,8906.990234,8786.360352,8806.660156,8806.660156,205961200
2003/4/9,8755.150391,8755.150391,8588.450195,8636.849609,8636.849609,275309600
2003/4/10,8597.860352,8647.75,8559.769531,8625.719727,8625.719727,240883200
2003/4/11,8627.570313,8660.879883,8552.679688,8645.650391,8645.650391,254681400
2003/4/14,8598.080078,8598.080078,8493.459961,8533.549805,8533.549805,190938000
2003/4/15,8600.5,8639.360352,8549.839844,8632.099609,8632.099609,166040200
2003/4/16,8653.589844,8705.269531,8609.459961,8675.139648,8675.139648,171986800
2003/4/17,8600.049805,8603.299805,8558.719727,8579.139648,8579.139648,188226400
2003/4/18,null,null,null,null,null,null
2003/4/21,null,null,null,null,null,null
2003/4/22,8531.110352,8574.790039,8479.379883,8571.910156,8571.910156,193229000
2003/4/23,8641.400391,8654.620117,8493.950195,8519.599609,8519.599609,320239200
2003/4/24,8482.599609,8490.080078,8403.490234,8442.110352,8442.110352,332787600
2003/4/25,8351.589844,8430.620117,8331.870117,8409.009766,8409.009766,290400400
2003/4/28,8354.660156,8453.69043,8354.660156,8435.040039,8435.040039,237547000
2003/4/29,8577.730469,8757.589844,8577.730469,8744.219727,8744.219727,366840800
2003/4/30,8758.240234,8777.080078,8700.120117,8717.219727,8717.219727,329441000
2003/5/1,null,null,null,null,null,null
2003/5/2,8707.429688,8817.740234,8707.429688,8808.179688,8808.179688,270803800
2003/5/5,8895.389648,8925.19043,8875.150391,8916.490234,8916.490234,203148800
2003/5/6,8906.69043,8949.05957,8863.209961,8889.219727,8889.219727,219887800
2003/5/7,8946.339844,8950.339844,8834.69043,8901.049805,8901.049805,217970400
2003/5/8,null,null,null,null,null,null
2003/5/9,8903.660156,9084.160156,8878.589844,9084.160156,9084.160156,339098800
2003/5/12,9164.099609,9209.759766,9150.94043,9155.570313,9155.570313,286413600
2003/5/13,9165.540039,9175.69043,9101.389648,9119.040039,9119.040039,202533600
2003/5/14,9135.509766,9217.259766,9069.240234,9103.69043,9103.69043,234801200
2003/5/15,9068.299805,9166.549805,9055.719727,9126.070313,9126.070313,214710200
2003/5/16,9148.099609,9190.730469,9052.25,9093.179688,9093.179688,176185000
2003/5/19,9074.339844,9106.94043,9029.799805,9087.370117,9087.370117,143171000
2003/5/20,8980.269531,9068.980469,8973.660156,9050.400391,9050.400391,149959600
2003/5/21,9069.339844,9086.360352,9020.769531,9059.799805,9059.799805,201113200
2003/5/22,9045.839844,9148.139648,9025.299805,9131.490234,9131.490234,210120000
2003/5/23,9217.209961,9313.980469,9208.740234,9303.730469,9303.730469,305202400
2003/5/26,9412.730469,9505.790039,9411.320313,9492.709961,9492.709961,327703800
2003/5/27,9490.570313,9490.570313,9417.040039,9420.80957,9420.80957,276214200
2003/5/28,9558.219727,9560.860352,9483.089844,9510.620117,9510.620117,321299400
2003/5/29,9520.80957,9587.169922,9483.620117,9508.549805,9508.549805,276446600
2003/5/30,9482.099609,9557.540039,9461.839844,9487.379883,9487.379883,250599000
2003/6/2,9582.009766,9647.360352,9580.089844,9637.530273,9637.530273,257552600
2003/6/3,9633.429688,9683.009766,9563.719727,9662.820313,9662.820313,294915400
2003/6/4,null,null,null,null,null,null
2003/6/5,9779.179688,9780.849609,9634.929688,9639.009766,9639.009766,385946200
2003/6/6,9662.69043,9752.769531,9610.849609,9694.629883,9694.629883,518067000
2003/6/9,9698.290039,9734.349609,9660.669922,9733.509766,9733.509766,253544200
2003/6/10,9642.459961,9714.730469,9625.469727,9703.719727,9703.719727,236373800
2003/6/11,9756.5,9773.540039,9645.25,9662.05957,9662.05957,273654000
2003/6/12,9734.769531,9754.629883,9684.410156,9736.839844,9736.839844,213808400
2003/6/13,9728.200195,9866.660156,9692.830078,9855.639648,9855.639648,343513400
2003/6/16,9821.389648,9883.19043,9819.879883,9862.280273,9862.280273,225146200
2003/6/17,10026.82031,10041.95996,9975.44043,10030.37012,10030.37012,349243000
2003/6/18,10057.75,10067.86035,9935.629883,9970.299805,9970.299805,399709000
2003/6/19,9981.709961,10015.4502,9935.610352,9980.110352,9980.110352,251249200
2003/6/20,9907.080078,9931.580078,9885.530273,9930.30957,9930.30957,164758000
2003/6/23,9918.769531,9935.849609,9727.769531,9734.290039,9734.290039,234125800
2003/6/24,9686.669922,9686.669922,9571.549805,9629.349609,9629.349609,256039000
2003/6/25,9637.200195,9670.490234,9605.990234,9628.990234,9628.990234,146104800
2003/6/26,9551.040039,9614.730469,9526.919922,9606.110352,9606.110352,175699000
2003/6/27,9626.860352,9711.219727,9613.639648,9657.209961,9657.209961,165730000
2003/6/30,9594.94043,9641.620117,9564.070313,9577.120117,9577.120117,189464000
2003/7/1,null,null,null,null,null,null
2003/7/2,9613.570313,9650.389648,9512.200195,9602.620117,9602.620117,263521400
2003/7/3,9689.139648,9705.629883,9593.419922,9646.099609,9646.099609,278702600
2003/7/4,9628.389648,9670.419922,9569.849609,9636.80957,9636.80957,156358000
2003/7/7,9683.80957,9905.469727,9637.900391,9892.400391,9892.400391,267968200
2003/7/8,10010.45996,10086.4502,9983.759766,9992.870117,9992.870117,386310600
2003/7/9,10028.23047,10069.70996,9997.669922,10027.41016,10027.41016,283513000
2003/7/10,10035.95996,10051.75,9946.459961,9983.30957,9983.30957,211648200
2003/7/11,9883.519531,9936.179688,9854.030273,9911.5,9911.5,203949000
2003/7/14,9990.889648,10122.57031,9980.25,10122.40039,10122.40039,225176000
2003/7/15,10163.26953,10179.61035,10030.75977,10135.54981,10135.54981,262646200
2003/7/16,10116.00977,10236.88965,10093.70996,10207.16992,10207.16992,203045600
2003/7/17,10136.70996,10198.9502,10035.2002,10096.71973,10096.71973,207243400
2003/7/18,10022.46973,10145.51953,10012.32031,10140.83984,10140.83984,1086921200
2003/7/21,10189.15039,10203.34961,10081.13965,10102.86035,10102.86035,245555000
2003/7/22,10059.25,10062.87012,9957.980469,10008.70996,10008.70996,192202000
2003/7/23,10018.07031,10031.15039,9897.69043,9900.55957,9900.55957,207427000
2003/7/24,9900.55957,10008.41016,9900.55957,9923.139648,9923.139648,145688200
2003/7/25,9885.459961,9952.19043,9864.450195,9939.200195,9939.200195,145578000
2003/7/28,10031.24023,10164.79004,10031.24023,10134.87988,10134.87988,242282600
2003/7/29,10133.71973,10222.83008,10125.80957,10198.59961,10198.59961,282397000
2003/7/30,10180.87012,10206.44043,10055.50977,10121.21973,10121.21973,287519200
2003/7/31,10103.16016,10171.28027,10065.30957,10134.83008,10134.83008,287648800
2003/8/1,10184.42969,10292.76953,10183.37012,10248.59961,10248.59961,313456600
2003/8/4,10208.12988,10291,10153.33008,10183.13965,10183.13965,207461400
2003/8/5,10283.87012,10285.67969,10174.59961,10177.37988,10177.37988,177532800
2003/8/6,10084.41992,10084.41992,9966.700195,9987.540039,9987.540039,294305600
2003/8/7,9998.599609,10011.16016,9937.969727,9958.049805,9958.049805,227656200
2003/8/8,9997.94043,10026.69043,9924.139648,9945.219727,9945.219727,229164200
2003/8/11,9983.879883,10099.95996,9978.990234,10093.54004,10093.54004,154525400
2003/8/12,10125.80957,10187.04004,10104.5,10184.16992,10184.16992,220316200
2003/8/13,10273.03027,10365.41992,10257.17969,10301.46973,10301.46973,368262600
2003/8/14,10352.08984,10374.23047,10283.92969,10374.01953,10374.01953,250020800
2003/8/15,10427.15039,10434.49023,10312.51953,10424.55957,10424.55957,224160200
2003/8/18,10457.34961,10527.34961,10424.38965,10525.04004,10525.04004,345808600
2003/8/19,10569.04981,10617.71973,10477.58008,10509.29004,10509.29004,335816600
2003/8/20,10462.26953,10576.19043,10447.74023,10475.33008,10475.33008,272315600
2003/8/21,10490.57031,10655.20996,10474.28027,10643.62988,10643.62988,407549200
2003/8/22,10665.55957,10768.63965,10623.69043,10760.73047,10760.73047,396032200
2003/8/25,10733.12012,10845.75977,10718.87988,10764.21973,10764.21973,364139000
2003/8/26,10709.59961,10753.92969,10629.88965,10753.92969,10753.92969,291578200
2003/8/27,10749.87988,10797.95996,10659,10678.54981,10678.54981,264337000
2003/8/28,10693.54004,10770.44043,10675.98047,10760.12012,10760.12012,231081400
2003/8/29,10812.87012,10934.51953,10804.45996,10908.99023,10908.99023,406795400
2003/9/1,10937.79004,11039.42969,10899.92969,10903.40039,10903.40039,298936400
2003/9/2,10940.33984,10967.51953,10879.44043,10939.94043,10939.94043,143389000
2003/9/3,11027.55957,11114.5,10989.75,11102.36035,11102.36035,385813000
2003/9/4,11145.73047,11196.17969,11062.23047,11138.62012,11138.62012,467693600
2003/9/5,11164.65039,11198.95996,11104.32031,11170.61035,11170.61035,292797800
2003/9/8,11126.30957,11177.40039,11076.70996,11165.28027,11165.28027,331087200
2003/9/9,11219.71973,11242.15039,11029.4502,11046.82031,11046.82031,303243600
2003/9/10,10948.03027,10948.03027,10784.86035,10810.30957,10810.30957,325025800
2003/9/11,10762.03027,10889.04981,10762.03027,10883.51953,10883.51953,226804400
2003/9/12,null,null,null,null,null,null
2003/9/15,10952.58008,11008.87988,10871.58984,10992.73047,10992.73047,259582600
2003/9/16,10908.70996,11074.94043,10873.37988,11071.37988,11071.37988,273443400
2003/9/17,11165.80957,11189.91016,11075.63965,11140.04981,11140.04981,423082200
2003/9/18,11104.32031,11129.9502,10984.78027,11069.21973,11069.21973,269266600
2003/9/19,11170.34961,11204.87012,10949.23047,10968.41992,10968.41992,422614000
2003/9/22,10920.03027,11010.13965,10822.55957,10873.26953,10873.26953,275224000
2003/9/23,10877.9502,10998.19043,10841.70996,10944.36035,10944.36035,247074000
2003/9/24,11008.42969,11298.95996,11008.42969,11295.88965,11295.88965,465228000
2003/9/25,11273.12012,11444.71973,11230.24023,11286.51953,11286.51953,627774600
2003/9/26,11302.15039,11345,11215.70996,11290.15039,11290.15039,381128800
2003/9/29,11256.05957,11256.05957,11104.33984,11141.28027,11141.28027,398325800
2003/9/30,11227.04004,11325.95996,11196.98047,11229.87012,11229.87012,364087200
2003/10/1,null,null,null,null,null,null
2003/10/2,11372.53027,11548.44043,11372.53027,11546.12012,11546.12012,510367400
2003/10/3,11581.50977,11652.40039,11541.67969,11608.71973,11608.71973,469542000
2003/10/6,11715.91016,11838.24023,11715.59961,11734.48047,11734.48047,455872800
2003/10/7,11709.24023,11737.03027,11624.37012,11723.91992,11723.91992,468226200
2003/10/8,11754.70996,11885.24023,11648.61035,11720.79981,11720.79981,464075600
2003/10/9,11762.25977,11821.17969,11710.08008,11800.37012,11800.37012,322958000
2003/10/10,11943.50977,11958.38965,11831.95996,11935.83008,11935.83008,326066600
2003/10/13,11957.37988,11992.91016,11831.58008,11961.96973,11961.96973,261776800
2003/10/14,12065.34961,12065.34961,11834.20996,11856.01953,11856.01953,318455000
2003/10/15,11900,12056.75,11884.70996,12056.17969,12056.17969,279679600
2003/10/16,12041.83008,12104.88965,11952.01953,12027.57031,12027.57031,349415200
2003/10/17,12070.71973,12088.62012,11915.41016,12044.49023,12044.49023,348664000
2003/10/20,11985.40039,12156.75,11958.46973,12147.88965,12147.88965,405878200
2003/10/21,12190.08008,12297.45996,12161.25,12250.69043,12250.69043,373099600
2003/10/22,12240.54004,12283.87988,12199.23047,12238.62988,12238.62988,411499800
2003/10/23,12027.91016,12051.13965,11712.13965,11737.17969,11737.17969,496926000
2003/10/24,11792.87012,11819.2002,11558.11035,11736.37012,11736.37012,380986200
2003/10/27,11749.87012,11803.17969,11678.2002,11749.71973,11749.71973,215722000
2003/10/28,11844.01953,12123.73047,11844.01953,12091.87988,12091.87988,352302800
2003/10/29,12294.91016,12304.57031,12117,12130.50977,12130.50977,321287800
2003/10/30,12202.45996,12202.45996,11989.00977,12143.34961,12143.34961,395277400
2003/10/31,12139.96973,12205.83984,12065.63965,12190.09961,12190.09961,335969000
2003/11/3,12222.44043,12412.17969,12222.44043,12386.80957,12386.80957,309036400
2003/11/4,12503.58008,12537.19043,12406.63965,12440.71973,12440.71973,295240400
2003/11/5,12391.74023,12470.91016,12330.57031,12438.91992,12438.91992,253731200
2003/11/6,12341.04004,12381.23047,12059.96973,12150.08984,12150.08984,363887200
2003/11/7,12205.19043,12256.41992,12129.16016,12215.16992,12215.16992,185262000
2003/11/10,12224.79004,12281.34961,12070.00977,12156.67969,12156.67969,196562200
2003/11/11,12011.36035,12105.26953,11946.53027,12003.62012,12003.62012,227111600
2003/11/12,12021.36035,12060.13965,11872.44043,11971.48047,11971.48047,221404000
2003/11/13,12116.86035,12234.84961,12082.51953,12227.57031,12227.57031,235380000
2003/11/14,12219.58008,12267.08984,12164.26953,12203.53027,12203.53027,159501600
2003/11/17,11950.48047,12010.41992,11911.84961,11997.01953,11997.01953,238924600
2003/11/18,11966.95996,12049.53027,11828.65039,12027.25977,12027.25977,294217400
2003/11/19,11839.29981,11913.34961,11797.66992,11872.99023,11872.99023,286103000
2003/11/20,11926.04004,11949.29004,11807.29981,11845.41016,11845.41016,225236200
2003/11/21,11718.50977,11840.19043,11661.46973,11839.79981,11839.79981,248169400
2003/11/24,11854.96973,11889.46973,11793.82031,11848.55957,11848.55957,130638800
2003/11/25,12006.30957,12064.75,11974.00977,12008.07031,12008.07031,198981600
2003/11/26,12010.70996,12099.15039,11943.94043,12086.66992,12086.66992,181084800
2003/11/27,12075.96973,12131.69043,12015.38965,12075.99023,12075.99023,157270200
2003/11/28,12108.79004,12339.94043,12091.53027,12317.46973,12317.46973,304785400
2003/12/1,12306.25977,12481.28027,12306.25977,12456.99023,12456.99023,304013400
2003/12/2,12526.23047,12539,12403.67969,12412.23047,12412.23047,277350800
2003/12/3,12386.00977,12480.59961,12334.04981,12361.17969,12361.17969,211462200
2003/12/4,12379.94043,12400.59961,12286.65039,12342.65039,12342.65039,136335000
2003/12/5,12309.57031,12367.15039,12236.24023,12314.73047,12314.73047,155955000
2003/12/8,12214.19043,12214.61035,12124,12177.44043,12177.44043,149159200
2003/12/9,12244.66016,12418.78027,12227.83984,12393.63965,12393.63965,192253200
2003/12/10,12321.58984,12428.49023,12310.08984,12398.37988,12398.37988,212682800
2003/12/11,12343.88965,12590.23047,12337.82031,12554.58008,12554.58008,286259200
2003/12/12,12631.62988,12674.08008,12566.28027,12594.41992,12594.41992,249958600
2003/12/15,12705.41992,12740.5,12504.29004,12520.16992,12520.16992,258624400
2003/12/16,12400.84961,12456.00977,12166.98047,12260.33008,12260.33008,1664414800
2003/12/17,12315.23047,12337.57031,12111.23047,12193.12012,12193.12012,364640000
2003/12/18,12225.78027,12310.44043,12163.2002,12240.25,12240.25,238431200
2003/12/19,12385.19043,12443.96973,12299.7002,12371.75,12371.75,220748200
2003/12/22,12422.32031,12498.87988,12405.63965,12487.99023,12487.99023,202399400
2003/12/23,12515.5,12545.04004,12416.00977,12420.50977,12420.50977,200947400
2003/12/24,12468.73047,12507.28027,12446.61035,12456.7002,12456.7002,120815400
2003/12/25,null,null,null,null,null,null
2003/12/26,null,null,null,null,null,null
2003/12/29,12443.55957,12466.40039,12336.73047,12464.29004,12464.29004,153216400
2003/12/30,12560.33984,12643.79981,12504.96973,12526.74023,12526.74023,266815000
2003/12/31,12529.83008,12631.69043,12529.42969,12575.94043,12575.94043,138292600
2004/1/1,null,null,null,null,null,null
2004/1/2,12664.99023,12815.08008,12664.99023,12801.48047,12801.48047,305575000
2004/1/5,12844.58984,13009.40039,12763.09961,13005.33008,13005.33008,362998400
2004/1/6,13063.4502,13128.73047,12975.5,13036.32031,13036.32031,440100800
2004/1/7,13122.99023,13216.36035,13095.58984,13157.67969,13157.67969,381656600
2004/1/8,13184.44043,13255.80957,13063.26953,13203.58984,13203.58984,486084200
2004/1/9,13326.04981,13405.33984,13233.26953,13385.79981,13385.79981,651739800
2004/1/12,13315.29004,13414.65039,13263.61035,13352.21973,13352.21973,391788200
2004/1/13,13384.29981,13446.75977,13162.49023,13396.65039,13396.65039,372278200
2004/1/14,13289.11035,13398.62988,13282.11035,13320.87988,13320.87988,312642200
2004/1/15,13336.17969,13385.25,13198.91992,13249.80957,13249.80957,251476000
2004/1/16,13229.88965,13290.38965,13136.91992,13167.75977,13167.75977,307013800
2004/1/19,13187,13253.30957,13098.25977,13253.30957,13253.30957,223116000
2004/1/20,13280.26953,13584.12012,13268.62988,13570.42969,13570.42969,406946200
2004/1/21,13631.41992,13776.84961,13631.41992,13750.58008,13750.58008,359264000
2004/1/22,null,null,null,null,null,null
2004/1/23,null,null,null,null,null,null
2004/1/26,13756.75977,13764.54004,13666.08984,13727.26953,13727.26953,349394400
2004/1/27,13737.55957,13780.70996,13550.76953,13761.87988,13761.87988,503585600
2004/1/28,13668.42969,13669.87988,13400.29004,13431.78027,13431.78027,463639000
2004/1/29,13226.87988,13340.91016,13168.42969,13334.00977,13334.00977,486013400
2004/1/30,13315.01953,13353.84961,13225.33008,13289.37012,13289.37012,365242200
2004/2/2,13158.25977,13158.25977,12985.7002,12999.98047,12999.98047,321621200
2004/2/3,12921.78027,13094.87988,12877.08984,13090.00977,13090.00977,344279200
2004/2/4,13058.07031,13168.5,13036.11035,13086.73047,13086.73047,247102000
2004/2/5,13063,13116.98047,12982.75,13030.94043,13030.94043,196512800
2004/2/6,13070.21973,13320.84961,13070.21973,13309.59961,13309.59961,280968200
2004/2/9,13437.20996,13586.25977,13437.20996,13576.67969,13576.67969,356736200
2004/2/10,13558.28027,13623.29981,13490.34961,13515.66016,13515.66016,369965600
2004/2/11,13592.69043,13659.36035,13478.69043,13524.75977,13524.75977,259032600
2004/2/12,13680.54981,13680.54981,13585.41016,13625.12988,13625.12988,256107400
2004/2/13,13587.41016,13744.37988,13526.16016,13739.79981,13739.79981,422472400
2004/2/16,13727.96973,13857.98047,13712.59961,13831.53027,13831.53027,301144600
2004/2/17,13854.49023,13887.66016,13713.70996,13815.44043,13815.44043,278327400
2004/2/18,13948.74023,13984.37988,13879.53027,13928.37988,13928.37988,324416200
2004/2/19,13871.33008,13940.21973,13813.37012,13867.21973,13867.21973,359352200
2004/2/20,13889.67969,13925.58008,13810.33984,13868.37012,13868.37012,273567600
2004/2/23,13849.67969,13851.82031,13691.08984,13765.07031,13765.07031,249659000
2004/2/24,13743.07031,13889.82031,13692.88965,13756.41016,13756.41016,263184400
2004/2/25,13773.12012,13810.21973,13560.84961,13599.46973,13599.46973,270160000
2004/2/26,13618.05957,13714.75977,13601.92969,13674.63965,13674.63965,211186800
2004/2/27,13722.70996,13934.75,13674.29004,13907.03027,13907.03027,352016800
2004/3/1,14021.36035,14058.20996,13896.57031,13918.65039,13918.65039,273032200
2004/3/2,13906.44043,13906.44043,13706.09961,13731.34961,13731.34961,265249000
2004/3/3,13553.08984,13567.20996,13418.38965,13454.08984,13454.08984,326820800
2004/3/4,13472.88965,13526.67969,13402.66992,13451.55957,13451.55957,266665600
2004/3/5,13434.44043,13499.91992,13402.82031,13454.75977,13454.75977,220556800
2004/3/8,13549.94043,13677.67969,13541.46973,13573.54004,13573.54004,372530200
2004/3/9,13544.66992,13544.66992,13360.12988,13397.25,13397.25,285855200
2004/3/10,13312,13312,13129.2002,13214.2002,13214.2002,383120800
2004/3/11,12996.75977,13079.73047,12979.75977,13024.05957,13024.05957,435798400
2004/3/12,12809.66992,12932.75,12730.49023,12932.23047,12932.23047,424573200
2004/3/15,13002.32031,13075.95996,12912.54981,12919.41016,12919.41016,274434000
2004/3/16,12820.37012,12947.5,12791.41016,12932.62012,12932.62012,203173400
2004/3/17,12948.49023,13033.75,12889.37012,12975.71973,12975.71973,249012200
2004/3/18,12998.69043,13017.05957,12787.32031,12816.19043,12816.19043,259691600
2004/3/19,12792.66992,12851.12012,12715.96973,12790.58008,12790.58008,349134000
2004/3/22,12593.41992,12631.26953,12529.48047,12550.91016,12550.91016,300501600
2004/3/23,12437.16992,12665.99023,12424.37988,12588.36035,12588.36035,298750200
2004/3/24,12618.87012,12699.33984,12612.78027,12678.12988,12678.12988,295479600
2004/3/25,12579.91992,12611.58984,12480.58984,12520.20996,12520.20996,335181600
2004/3/26,12647.71973,12650.91992,12470.87012,12483.24023,12483.24023,393447000
2004/3/29,12493.36035,12505.84961,12400.34961,12427.33984,12427.33984,247520800
2004/3/30,12555.92969,12695.62988,12469.84961,12641.38965,12641.38965,322012800
2004/3/31,12706.7002,12740.21973,12580.51953,12681.66992,12681.66992,243946000
2004/4/1,12679.42969,12701.61035,12609.79004,12676.25,12676.25,217617400
2004/4/2,12727.12988,12763.04981,12680.16992,12731.75977,12731.75977,328993200
2004/4/5,null,null,null,null,null,null
2004/4/6,12886.11035,12941.91016,12833.28027,12886.96973,12886.96973,384408000
2004/4/7,12909.73047,12946.87012,12869.62012,12920.04981,12920.04981,261975200
2004/4/8,12919.04004,12979.74023,12858.87988,12909.37012,12909.37012,223539800
2004/4/9,null,null,null,null,null,null
2004/4/12,null,null,null,null,null,null
2004/4/13,13015.24023,13126.15039,13014.5,13031.80957,13031.80957,410235600
2004/4/14,12891.67969,12912.75,12664.24023,12669.86035,12669.86035,342191400
2004/4/15,12648.63965,12657.00977,12358.45996,12479.25977,12479.25977,565075200
2004/4/16,12422.16992,12510.09961,12404.16016,12458.37988,12458.37988,361405400
2004/4/19,12452,12458.21973,12324.80957,12450,12450,282117800
2004/4/20,12492.99023,12514.84961,12346.86035,12394.37012,12394.37012,315186400
2004/4/21,12290.90039,12303.16992,12182.82031,12227.29981,12227.29981,361899000
2004/4/22,12235.99023,12318.86035,12091.25977,12167.7002,12167.7002,335120800
2004/4/23,12296.71973,12386.13965,12243.58008,12383.94043,12383.94043,315138600
2004/4/26,12304.87012,12309.45996,12091.01953,12132.67969,12132.67969,346230000
2004/4/27,12141.82031,12245.75977,12064.54981,12154.91016,12154.91016,238440400
2004/4/28,12148.5,12245.37012,12143.66992,12165.30957,12165.30957,223860600
2004/4/29,11969.41016,12042.07031,11898.17969,12005.58008,12005.58008,385497200
2004/4/30,11898.53027,11987.15039,11856.33984,11942.95996,11942.95996,424674200
2004/5/3,11876.2002,11970.04981,11871.28027,11950.62012,11950.62012,176565200
2004/5/4,11988.74023,12154.17969,11988.74023,12098.29981,12098.29981,343117400
2004/5/5,12115.23047,12115.23047,11860.26953,11950.45996,11950.45996,324809400
2004/5/6,11985.71973,12128.90039,11954.96973,12010.30957,12010.30957,289667400
